iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
2,60,20,JuliaAIC_bobyqa_AGP0,3810.662352079741,6.536255113170306e-6,0.8772659414827824,2.815,-0.5269444809037703,-0.01408354446710313,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.030918121337890625
2,60,20,JuliaAIC_NeldMeader_AGP1,3810.99054417545,5.510482587646194e-6,0.8851316929841692,109.776,-0.5273305668565368,-0.015013082983820468,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.030918121337890625
2,60,20,JuliaAIC_bobyqa_AGP1,3810.6578261299687,5.519228163731353e-6,0.8780828847379974,13.894,-0.5233193193596175,-0.01511064159492425,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.030918121337890625
2,60,20,JuliaLRT,0.0,0.0,0.9207372801543707,0.001,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.030918121337890625
3,60,20,NelderMead_nAGQ0,3690.6869072154022,2.032788437920909e-5,0.004993171912630235,22.297123908996582,-0.4465273772509993,-0.28407935357277275,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.03377509117126465
3,60,20,NelderMead_nAGQ1,3690.6706653539127,4.170714314817752e-5,0.05949533689240628,50.449317932128906,-0.45199959592223204,-0.2867540771894944,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.03377509117126465
3,60,20,Bobyqa_nAGQ0,3690.6869072154022,2.032788437920909e-5,0.004993171912630235,21.80340003967285,-0.4465273772509993,-0.28407935357277275,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.03377509117126465
3,60,20,Bobyqa_nAGQ1,3690.6703426987237,4.161910620557158e-5,0.05926207644034723,39.035115003585815,-0.45217793736973316,-0.28702281722023965,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.03377509117126465
3,60,20,nloptwrap_nAGQ0,3691.0573402323084,1.6284279945851428e-5,0.006205558570503948,7.138866901397705,-0.44930970005399085,-0.2767322293118869,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.03377509117126465
3,60,20,nloptwrap_nAGQ1,3691.038424661307,3.365669703223136e-5,0.06560867630065612,13.847601890563965,-0.4550005529217532,-0.27892120393368774,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.03377509117126465
3,60,20,JuliaAIC_NeldMeader_AGP0,3690.6808722942214,2.0419169272407444e-5,0.0049873515954933275,38.286,-0.44650073920544014,-0.28417165523273374,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.03377509117126465
3,60,20,JuliaAIC_bobyqa_AGP0,3690.680911791079,2.048950753495919e-5,0.0049690649696286305,4.002,-0.452197115387024,-0.28707355440626847,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.03377509117126465
3,60,20,JuliaAIC_NeldMeader_AGP1,3690.6702972113694,1.6115979651889616e-5,0.004589128550564835,84.955,-0.4521491576494323,-0.28679171785823726,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.03377509117126465
3,60,20,JuliaAIC_bobyqa_AGP1,3690.6703091690833,1.608881560376327e-5,0.00462871858255523,11.062,-0.44647388312748904,-0.2842749254575076,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.03377509117126465
3,60,20,JuliaLRT,0.0,0.0,0.05340582596885098,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.03377509117126465
4,60,20,NelderMead_nAGQ0,3757.4260374378896,0.013733799885946543,0.7475789361538379,25.21557593345642,-0.235837042983328,-0.03702940044361517,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02895522117614746
4,60,20,NelderMead_nAGQ1,3757.4215675984187,0.013186569109794941,0.8132619400772014,57.07699203491211,-0.23771483738220547,-0.038181338870924994,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02895522117614746
4,60,20,Bobyqa_nAGQ0,3757.4260374378896,0.013733799885946543,0.7475789361538379,27.926594018936157,-0.235837042983328,-0.03702940044361517,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02895522117614746
4,60,20,Bobyqa_nAGQ1,3757.421565202523,0.01319149837351282,0.8134440402694992,39.358489990234375,-0.23772216145444813,-0.038144281951924035,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02895522117614746
4,60,20,nloptwrap_nAGQ0,3757.643111055118,0.007386598699971964,0.7296308677388101,3.7460289001464844,-0.23692637663295563,-0.03980397291293058,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02895522117614746
4,60,20,nloptwrap_nAGQ1,3757.6386206278175,0.007096733129689246,0.803799113711894,8.737697839736938,-0.23890299827465866,-0.04016802275457835,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02895522117614746
4,60,20,JuliaAIC_NeldMeader_AGP0,3757.4238660049887,0.013736405980907834,0.747411814768437,42.77,-0.23583760121930566,-0.037059163518766515,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02895522117614746
4,60,20,JuliaAIC_bobyqa_AGP0,3757.4238669520782,0.01373407906511604,0.7475936945047547,4.365,-0.237719282669084,-0.03816007452365117,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02895522117614746
4,60,20,JuliaAIC_NeldMeader_AGP1,3757.4215630182034,0.012999144978931957,0.740226203817312,163.507,-0.23768822266972237,-0.03864535914003442,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02895522117614746
4,60,20,JuliaAIC_bobyqa_AGP1,3757.4215847658306,0.01302550732093575,0.7370511795428084,10.371,-0.23583670994960118,-0.03703148405799367,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02895522117614746
4,60,20,JuliaLRT,0.0,0.0,0.8147215666999957,0.001,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02895522117614746
5,60,20,NelderMead_nAGQ0,3900.7095933113833,0.003964099109095317,0.8301064931519551,14.280160188674927,-0.3177902344022199,0.016303523132130824,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021940946578979492
5,60,20,NelderMead_nAGQ1,3900.7006945094076,0.003794821756025719,0.9061882286160021,29.837518215179443,-0.32035863564619727,0.01662644929613931,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021940946578979492
5,60,20,Bobyqa_nAGQ0,3900.7095933113833,0.003964099109095317,0.8301064931519551,13.775974035263062,-0.3177902344022199,0.016303523132130824,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021940946578979492
5,60,20,Bobyqa_nAGQ1,3900.700692459959,0.0037921810825679507,0.9061152297065829,36.42059397697449,-0.320361014472389,0.016638252276993833,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021940946578979492
5,60,20,nloptwrap_nAGQ0,3900.7102765302934,0.003981781152436472,0.8320715834980925,4.782430171966553,-0.31776928553786477,0.0161128384113628,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021940946578979492
5,60,20,nloptwrap_nAGQ1,3900.7028050848603,0.004039474766449788,0.9115668681397355,8.977602005004883,-0.3178532432407586,0.015623524107642664,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.021940946578979492
5,60,20,JuliaAIC_NeldMeader_AGP0,3900.7042040486467,0.003951523699719031,0.8301598024683274,53.886,-0.31779186679766935,0.016302587010822375,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021940946578979492
5,60,20,JuliaAIC_bobyqa_AGP0,3900.703327569017,0.00396182976652668,0.8305227846987325,6.895,-0.3221264920263968,0.023193714119964376,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021940946578979492
5,60,20,JuliaAIC_NeldMeader_AGP1,3900.7467139341315,0.0037119622609864938,0.7604478745211224,69.478,-0.3223820481439338,0.010335045285486715,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021940946578979492
5,60,20,JuliaAIC_bobyqa_AGP1,3901.491289950239,0.00043794576113607753,0.891868460312222,6.842,-0.31778762015539314,0.016266019641633944,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021940946578979492
5,60,20,JuliaLRT,0.0,0.0,0.9068084517656576,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.021940946578979492
6,60,20,NelderMead_nAGQ0,3893.151465045668,0.0009962323698968806,0.5647702001365416,10.376244068145752,-0.27667908086428616,-0.0663636558949108,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.024934053421020508
6,60,20,NelderMead_nAGQ1,3893.1402105917437,0.0010325790123663994,0.6735850245319697,41.122857093811035,-0.2785093300821144,-0.06679908929538024,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.024934053421020508
6,60,20,Bobyqa_nAGQ0,3893.151465045668,0.0009962323698968806,0.5647702001365416,10.515878915786743,-0.27667908086428616,-0.0663636558949108,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.024934053421020508
6,60,20,Bobyqa_nAGQ1,3893.1402105909438,0.0010312896457275247,0.6735938260853784,19.975613832473755,-0.27850984949681984,-0.06679806334620657,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.024934053421020508
6,60,20,nloptwrap_nAGQ0,3892.405202613322,0.004117273757134848,0.5487469753850024,4.235467910766602,-0.27917341105373134,-0.07009446150789467,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.024934053421020508
6,60,20,nloptwrap_nAGQ1,3892.387092974598,0.0038762973023103065,0.6718227026034661,8.587177991867065,-0.2838571914410849,-0.06718895513866006,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.024934053421020508
6,60,20,JuliaAIC_NeldMeader_AGP0,3892.3979410469306,0.004099640939515615,0.5561330644675733,27.337,-0.2792814274568846,-0.06883145294891352,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.024934053421020508
6,60,20,JuliaAIC_bobyqa_AGP0,3892.3979578922053,0.004093953141179933,0.557000774084919,2.821,-0.2840768514244533,-0.06953514726086031,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.024934053421020508
6,60,20,JuliaAIC_NeldMeader_AGP1,3892.384758556734,0.0035507346283719823,0.5524150079771933,104.499,-0.2842270814482897,-0.06843440309571164,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.024934053421020508
6,60,20,JuliaAIC_bobyqa_AGP1,3892.3848839490843,0.0035284971801707848,0.5587104039845945,7.118,-0.27928962255448775,-0.06868415222783002,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.024934053421020508
6,60,20,JuliaLRT,0.0,0.0,0.469200805178501,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.024934053421020508
7,60,20,NelderMead_nAGQ0,3774.188638234323,0.0006022035474329698,0.3598706234818862,12.108896017074585,-0.3619428751270656,-0.08976031756177312,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020994901657104492
7,60,20,NelderMead_nAGQ1,3774.173632632215,0.0006888041590892616,0.5432753782268045,36.88899087905884,-0.36617795298882394,-0.089781344710844,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020994901657104492
7,60,20,Bobyqa_nAGQ0,3774.188638234323,0.0006022035474329698,0.3598706234818862,12.103203058242798,-0.3619428751270656,-0.08976031756177312,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020994901657104492
7,60,20,Bobyqa_nAGQ1,3774.1736307869073,0.000686504269026581,0.5433728160831863,25.934229850769043,-0.36624288227464374,-0.08975779188588708,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020994901657104492
7,60,20,nloptwrap_nAGQ0,3774.029617602985,0.00039407085392381393,0.3603159730512,6.034681797027588,-0.3618465479807718,-0.08968318594053787,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020994901657104492
7,60,20,nloptwrap_nAGQ1,3774.01405005979,0.00045699042405483096,0.5402520519526011,10.354019165039062,-0.36587022892332194,-0.09048258409962495,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020994901657104492
7,60,20,JuliaAIC_NeldMeader_AGP0,3774.023040557866,0.0003943983792216977,0.3593206833023418,33.955,-0.3618244220746833,-0.0898499049573169,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020994901657104492
7,60,20,JuliaAIC_bobyqa_AGP0,3774.023040805133,0.00039441249030398477,0.3593285335516549,7.362,-0.36611150199335807,-0.08973755757353843,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020994901657104492
7,60,20,JuliaAIC_NeldMeader_AGP1,3774.0130480948146,0.0003367273422992676,0.360125531817622,146.862,-0.3781373215755244,-0.09106415481771303,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020994901657104492
7,60,20,JuliaAIC_bobyqa_AGP1,3774.3594318058367,0.00034802515139695917,0.35315957042752394,14.067,-0.36182541727210266,-0.08984879817915545,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020994901657104492
7,60,20,JuliaLRT,0.0,0.0,0.5505857519325305,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020994901657104492
8,60,20,NelderMead_nAGQ0,3870.3299504964352,9.828411822907278e-6,0.37562416211801647,22.067144870758057,-0.4054353247005134,0.08151839939389854,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020975112915039062
8,60,20,NelderMead_nAGQ1,3870.317488205823,9.796396666322724e-6,0.5772968139292227,38.70999217033386,-0.4078908054039224,0.08214598947069007,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020975112915039062
8,60,20,Bobyqa_nAGQ0,3870.3299504964352,9.828411822907278e-6,0.37562416211801647,22.103229999542236,-0.4054353247005134,0.08151839939389854,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020975112915039062
8,60,20,Bobyqa_nAGQ1,3870.3174877640427,9.80273465237302e-6,0.5771629677280561,39.042887926101685,-0.40789681669847666,0.08217279992176986,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020975112915039062
8,60,20,nloptwrap_nAGQ0,3870.330013456738,9.8464467468494e-6,0.3761520644015518,6.204485893249512,-0.4054492209858031,0.08143102951101507,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020975112915039062
8,60,20,nloptwrap_nAGQ1,3870.3248178951017,1.1683397513643858e-5,0.5804266086013381,9.719815015792847,-0.4054492209858031,0.08143102951101507,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020975112915039062
8,60,20,JuliaAIC_NeldMeader_AGP0,3870.514648416437,2.7226821656011742e-6,0.411500796475219,98.867,-0.4057986428302422,0.07560284113961976,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020975112915039062
8,60,20,JuliaAIC_bobyqa_AGP0,3870.3247555618887,9.829627720888183e-6,0.37606764388398006,4.95,-0.40886012902153734,0.0825812999911275,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020975112915039062
8,60,20,JuliaAIC_NeldMeader_AGP1,3870.325880893386,8.384598089843308e-6,0.36937147537233495,135.969,-0.40792422762221886,0.08182078744376513,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020975112915039062
8,60,20,JuliaAIC_bobyqa_AGP1,3870.317486475486,8.629307150936895e-6,0.37403468211054725,20.189,-0.4054400858653243,0.08145236644544612,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020975112915039062
8,60,20,JuliaLRT,0.0,0.0,0.49420269657496907,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020975112915039062
9,60,20,NelderMead_nAGQ0,3800.984455906851,6.391534294813919e-6,0.00020305813220169384,13.406606912612915,-0.38693045522130254,-0.4303984883413771,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020982980728149414
9,60,20,NelderMead_nAGQ1,3800.971075010028,5.644478362592636e-6,0.006679433666773164,33.30191397666931,-0.39047976663333306,-0.43335828031758183,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020982980728149414
9,60,20,Bobyqa_nAGQ0,3800.984455906851,6.391534294813919e-6,0.00020305813220169384,13.431997060775757,-0.38693045522130254,-0.4303984883413771,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020982980728149414
9,60,20,Bobyqa_nAGQ1,3800.9710744316762,5.6291933587596345e-6,0.006677180103478318,22.57544207572937,-0.3904763719730872,-0.43333611968713365,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020982980728149414
9,60,20,nloptwrap_nAGQ0,3801.4894059035582,1.0246814876806779e-5,0.00016274715969730587,3.083629846572876,-0.38703557110891146,-0.43723942242989394,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020982980728149414
9,60,20,nloptwrap_nAGQ1,3801.4739512666306,9.089127151581633e-6,0.006117669389154003,7.2382049560546875,-0.39037983507711166,-0.43798707251229135,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020982980728149414
9,60,20,JuliaAIC_NeldMeader_AGP0,3799.7718873577483,1.2525982113520295e-5,0.00035764357434456756,40.778,-0.39115996667688685,-0.4129796850580718,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020982980728149414
9,60,20,JuliaAIC_bobyqa_AGP0,3800.2740363075814,1.879259922548906e-5,0.00028731323575241166,1.606,-0.3991009301652033,-0.4160184621927085,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020982980728149414
9,60,20,JuliaAIC_NeldMeader_AGP1,3799.757879294815,8.393846643006192e-6,0.000326405764631835,70.373,-0.3989245138811393,-0.4159235019728271,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020982980728149414
9,60,20,JuliaAIC_bobyqa_AGP1,3799.7579198895883,8.46840956495685e-6,0.00032739420563604346,6.14,-0.39128422273130375,-0.41979974467149483,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020982980728149414
9,60,20,JuliaLRT,0.0,0.0,0.008549290472101359,0.001,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020982980728149414
10,60,20,NelderMead_nAGQ0,3749.883433182921,2.2764268929179126e-7,0.014422704513790588,10.455241918563843,-0.44722378732820545,-0.26050094930504486,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020975112915039062
10,60,20,NelderMead_nAGQ1,3749.8740768541843,2.222094113598932e-7,0.1026971793851537,26.842163801193237,-0.45062366180984703,-0.26291429099047336,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020975112915039062
10,60,20,Bobyqa_nAGQ0,3749.883433182921,2.2764268929179126e-7,0.014422704513790588,10.459934949874878,-0.44722378732820545,-0.26050094930504486,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020975112915039062
10,60,20,Bobyqa_nAGQ1,3749.8740738452534,2.220401255443843e-7,0.1026569444415509,21.955620050430298,-0.45063200519421304,-0.26293320996600367,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020975112915039062
10,60,20,nloptwrap_nAGQ0,3749.886018378795,2.2825627538304632e-7,0.014310643967263012,4.664983034133911,-0.447201520673855,-0.26081207496719333,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020975112915039062
10,60,20,nloptwrap_nAGQ1,3749.879662761683,2.849232014509484e-7,0.10531447187160262,8.418623924255371,-0.447201520673855,-0.26081207496719333,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.020975112915039062
10,60,20,JuliaAIC_NeldMeader_AGP0,3749.8792165870154,2.284129437777812e-7,0.014416513428294466,28.432,-0.4472206947028185,-0.26056470439911306,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020975112915039062
10,60,20,JuliaAIC_bobyqa_AGP0,3749.8792159551376,2.2844903361386658e-7,0.014414069189867153,2.673,-0.45120142605681374,-0.2559408801880374,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020975112915039062
10,60,20,JuliaAIC_NeldMeader_AGP1,3750.1339210318265,1.9661721450976772e-7,0.016618842510041004,153.837,-0.4496319240509569,-0.2544506113555161,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020975112915039062
10,60,20,JuliaAIC_bobyqa_AGP1,3751.609695160365,1.045651922850299e-5,0.016819732360808748,5.945,-0.4472199957773135,-0.2605711919597217,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020975112915039062
10,60,20,JuliaLRT,0.0,0.0,0.10428511872702383,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.020975112915039062
11,60,20,NelderMead_nAGQ0,3863.578934562506,0.0006665117011504232,0.21886330987490912,33.9083309173584,-0.2971148814723837,-0.1210689726538873,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097916603088379
11,60,20,NelderMead_nAGQ1,3863.563957942206,0.0009730230906044581,0.41378013586036316,44.86022591590881,-0.2988974096346949,-0.12222252479732096,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097916603088379
11,60,20,Bobyqa_nAGQ0,3863.578934562506,0.0006665117011504232,0.21886330987490912,33.91116213798523,-0.2971148814723837,-0.1210689726538873,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097916603088379
11,60,20,Bobyqa_nAGQ1,3863.563957728216,0.000972465905422503,0.4133402393608004,44.538110971450806,-0.29889809276461965,-0.12221920436712248,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097916603088379
11,60,20,nloptwrap_nAGQ0,3865.0889860315565,0.0007180199579964608,0.23287169918249087,4.477660179138184,-0.29784247472222714,-0.11762645167956497,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097916603088379
11,60,20,nloptwrap_nAGQ1,3865.072452966336,0.001034442293958371,0.4104992771793151,8.57018518447876,-0.2991923013048847,-0.11993942774085622,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097916603088379
11,60,20,JuliaAIC_NeldMeader_AGP0,3863.5735110549444,0.0006665782846169222,0.21869570224937723,52.676,-0.29710190728700275,-0.12111844320996827,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097916603088379
11,60,20,JuliaAIC_bobyqa_AGP0,3865.0830585333765,0.00069570882824423,0.23408043134954226,2.764,-0.2606277653914155,-0.23143833233731914,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097916603088379
11,60,20,JuliaAIC_NeldMeader_AGP1,3864.2608099846766,0.007840834864855817,0.022785323418133014,60.949,-0.2988146146005524,-0.12239405254941693,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097916603088379
11,60,20,JuliaAIC_bobyqa_AGP1,3863.563947004175,0.0006232897545491996,0.21418067657401527,9.519,-0.29795588952851215,-0.11718457797216224,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097916603088379
11,60,20,JuliaLRT,0.0,0.0,0.42855969022216256,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097916603088379
12,60,20,NelderMead_nAGQ0,3841.232588019895,0.03203977583523503,0.7016734448047197,7.729494094848633,-0.3926960922394717,0.036551645588137685,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097606658935547
12,60,20,NelderMead_nAGQ1,3841.2177224004663,0.03070589187688064,0.8022742673036187,26.818515062332153,-0.4010263541563639,0.03702870547062892,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097606658935547
12,60,20,Bobyqa_nAGQ0,3841.232588019895,0.03203977583523503,0.7016734448047197,7.720610857009888,-0.3926960922394717,0.036551645588137685,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097606658935547
12,60,20,Bobyqa_nAGQ1,3841.2177130394257,0.03069986609997935,0.8023959948000746,18.433088064193726,-0.40097533487767106,0.037004437233084754,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097606658935547
12,60,20,nloptwrap_nAGQ0,3841.232599439492,0.03207686481172245,0.7002425833752153,3.712007999420166,-0.3927480491296905,0.03673221887452275,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097606658935547
12,60,20,nloptwrap_nAGQ1,3841.2257410132993,0.03470417024811084,0.8037078763764521,7.291211128234863,-0.392748045411665,0.03673221887452275,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097606658935547
12,60,20,JuliaAIC_NeldMeader_AGP0,3841.2257278751736,0.03204841331489752,0.7022191631105701,50.077,-0.3926785665632735,0.036485292788413205,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097606658935547
12,60,20,JuliaAIC_bobyqa_AGP0,3841.2257311505027,0.032071246313840646,0.7013487499644626,2.926,-0.40096866795538877,0.037010199467904514,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097606658935547
12,60,20,JuliaAIC_NeldMeader_AGP1,3841.2176913605,0.028538628139758288,0.6983088412236546,95.083,-0.4005706947370256,0.03601643896478091,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097606658935547
12,60,20,JuliaAIC_bobyqa_AGP1,3841.217756235362,0.028665501304678813,0.7060139797608559,21.725,-0.3927037981367658,0.03659678256264588,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097606658935547
12,60,20,JuliaLRT,0.0,0.0,0.2147207811007831,0.0,0.0,0.0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.02097606658935547
13,60,20,NelderMead_nAGQ0,3690.9962638157403,3.088746672351579e-7,0.031211229071939125,18.19882297515869,-0.4547890130872806,-0.24246266984917092,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097797393798828
13,60,20,NelderMead_nAGQ1,3690.986079971286,1.059125405233281e-6,0.12280479973420111,36.36760115623474,-0.45723133719221737,-0.24332721302995813,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097797393798828
13,60,20,Bobyqa_nAGQ0,3690.9962638157403,3.088746672351579e-7,0.031211229071939125,18.108829975128174,-0.4547890130872806,-0.24246266984917092,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097797393798828
13,60,20,Bobyqa_nAGQ1,3690.9860797607716,1.058407710918294e-6,0.12283038665936152,36.37393403053284,-0.4572418756688576,-0.2433062536988737,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.02097797393798828
